127.0.0.1, 2016-03-26 15:19:01, GET, /admin, HTTP/1.1, 303, 0.018000
127.0.0.1, 2016-03-26 15:19:01, GET, /admin/site, HTTP/1.1, 200, 0.035000
127.0.0.1, 2016-03-26 15:19:02, POST, /admin/check_version, HTTP/1.1, 200, 1.037000
127.0.0.1, 2016-03-26 15:19:04, GET, /admin/design/testing, HTTP/1.1, 200, 0.324000
127.0.0.1, 2016-03-26 15:19:06, GET, /admin/edit/testing/models/db.py, HTTP/1.1, 200, 0.075000
127.0.0.1, 2016-03-26 15:19:07, GET, /admin/edit/testing/models/db.py, HTTP/1.1, 200, 0.121000
127.0.0.1, 2016-03-26 15:19:07, GET, /admin/editor_sessions, HTTP/1.1, 200, 0.165000
127.0.0.1, 2016-03-26 15:19:07, GET, /admin/todolist.load, HTTP/1.1, 200, 0.212000
127.0.0.1, 2016-03-26 15:19:07, GET, /admin/files_menu, HTTP/1.1, 200, 0.504000
127.0.0.1, 2016-03-26 15:19:07, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.427000
127.0.0.1, 2016-03-26 15:19:09, GET, /testing/appadmin/hooks, HTTP/1.1, 500, 2.155000
127.0.0.1, 2016-03-26 15:19:17, POST, /admin/edit/testing/models/db.py, HTTP/1.1, 200, 0.070000
127.0.0.1, 2016-03-26 15:19:22, GET, /admin/design/testing, HTTP/1.1, 200, 0.139000
127.0.0.1, 2016-03-26 15:19:24, GET, /testing/appadmin, HTTP/1.1, 500, 0.398000
127.0.0.1, 2016-03-26 15:19:25, GET, /admin/default/ticket/testing/127.0.0.1.2016-03-26.15-19-24.57fe883e-3c8f-4dd8-b671-a697eb32b2e9, HTTP/1.1, 200, 0.202000
127.0.0.1, 2016-03-26 15:19:30, GET, /admin/design/testing, HTTP/1.1, 200, 0.317000
127.0.0.1, 2016-03-26 15:19:36, GET, /admin/edit/testing/models/db.py, HTTP/1.1, 200, 0.069000
127.0.0.1, 2016-03-26 15:19:36, GET, /admin/edit/testing/models/db.py, HTTP/1.1, 200, 0.147000
127.0.0.1, 2016-03-26 15:19:36, GET, /admin/editor_sessions, HTTP/1.1, 200, 0.187000
127.0.0.1, 2016-03-26 15:19:36, GET, /admin/files_menu, HTTP/1.1, 200, 0.268000
127.0.0.1, 2016-03-26 15:19:36, GET, /admin/todolist.load, HTTP/1.1, 200, 0.337000
127.0.0.1, 2016-03-26 15:19:36, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.239000
127.0.0.1, 2016-03-26 15:19:38, GET, /testing/appadmin/hooks, HTTP/1.1, 500, 1.739000
127.0.0.1, 2016-03-26 15:20:21, GET, /admin/design/testing, HTTP/1.1, 200, 0.332000
127.0.0.1, 2016-03-26 15:20:24, GET, /testing/appadmin, HTTP/1.1, 500, 1.143000
127.0.0.1, 2016-03-26 15:20:26, GET, /admin/default/ticket/testing/127.0.0.1.2016-03-26.15-20-23.3c9c2ada-df11-46b6-adaa-fff253dee034, HTTP/1.1, 200, 0.139000
127.0.0.1, 2016-03-26 15:20:31, GET, /admin/design/testing, HTTP/1.1, 200, 0.387000
127.0.0.1, 2016-03-26 15:20:33, GET, /admin/peek/testing/models/db.py, HTTP/1.1, 200, 0.038000
127.0.0.1, 2016-03-26 15:20:38, GET, /admin/design/testing, HTTP/1.1, 200, 0.358000
127.0.0.1, 2016-03-26 15:20:39, GET, /admin/edit/testing/models/db.py, HTTP/1.1, 200, 0.126000
127.0.0.1, 2016-03-26 15:20:40, GET, /admin/edit/testing/models/db.py, HTTP/1.1, 200, 0.128000
127.0.0.1, 2016-03-26 15:20:40, GET, /admin/editor_sessions, HTTP/1.1, 200, 0.164000
127.0.0.1, 2016-03-26 15:20:40, GET, /admin/files_menu, HTTP/1.1, 200, 0.451000
127.0.0.1, 2016-03-26 15:20:40, GET, /admin/todolist.load, HTTP/1.1, 200, 0.529000
127.0.0.1, 2016-03-26 15:20:40, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.438000
127.0.0.1, 2016-03-26 15:20:41, GET, /testing/appadmin/hooks, HTTP/1.1, 500, 1.838000
127.0.0.1, 2016-03-26 15:20:48, POST, /admin/edit/testing/models/db.py, HTTP/1.1, 200, 0.081000
127.0.0.1, 2016-03-26 15:20:50, POST, /admin/edit/testing/models/db.py, HTTP/1.1, 200, 0.067000
127.0.0.1, 2016-03-26 15:20:54, GET, /admin/design/testing, HTTP/1.1, 200, 0.351000
127.0.0.1, 2016-03-26 15:20:56, GET, /testing/appadmin, HTTP/1.1, 200, 0.115000
127.0.0.1, 2016-03-26 15:20:56, GET, /testing/appadmin/hooks, HTTP/1.1, 200, 0.189000
127.0.0.1, 2016-03-26 15:21:01, GET, /admin/design/testing, HTTP/1.1, 200, 0.340000
127.0.0.1, 2016-03-26 15:21:03, GET, /admin/edit/testing/models/db.py, HTTP/1.1, 200, 0.070000
127.0.0.1, 2016-03-26 15:21:03, GET, /admin/edit/testing/models/db.py, HTTP/1.1, 200, 0.148000
127.0.0.1, 2016-03-26 15:21:03, GET, /admin/todolist.load, HTTP/1.1, 200, 0.200000
127.0.0.1, 2016-03-26 15:21:03, GET, /admin/editor_sessions, HTTP/1.1, 200, 0.282000
127.0.0.1, 2016-03-26 15:21:04, GET, /admin/files_menu, HTTP/1.1, 200, 0.416000
127.0.0.1, 2016-03-26 15:21:04, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.274000
127.0.0.1, 2016-03-26 15:21:04, GET, /testing/appadmin/hooks, HTTP/1.1, 200, 0.675000
127.0.0.1, 2016-03-26 15:22:03, POST, /admin/edit/testing/models/db.py, HTTP/1.1, 200, 0.074000
127.0.0.1, 2016-03-26 15:22:03, GET, /admin/todolist.load, HTTP/1.1, 200, 0.130000
127.0.0.1, 2016-03-26 15:22:04, GET, /testing/appadmin/hooks, HTTP/1.1, 500, 0.446000
127.0.0.1, 2016-03-26 15:22:18, POST, /admin/edit/testing/models/db.py, HTTP/1.1, 200, 0.063000
127.0.0.1, 2016-03-26 15:22:22, GET, /admin/design/testing, HTTP/1.1, 200, 0.099000
127.0.0.1, 2016-03-26 15:22:27, GET, /testing/appadmin, HTTP/1.1, 500, 0.273000
127.0.0.1, 2016-03-26 15:22:29, GET, /admin/default/ticket/testing/127.0.0.1.2016-03-26.15-22-26.d4099afa-5fa0-40c5-8185-72118f10a51c, HTTP/1.1, 200, 0.186000
127.0.0.1, 2016-03-26 15:22:36, GET, /admin/design/testing, HTTP/1.1, 200, 0.304000
127.0.0.1, 2016-03-26 15:22:38, GET, /testing/appadmin, HTTP/1.1, 500, 0.251000
127.0.0.1, 2016-03-26 15:22:40, GET, /admin/design/testing, HTTP/1.1, 200, 0.350000
127.0.0.1, 2016-03-26 15:22:42, GET, /admin/edit/testing/models/db.py, HTTP/1.1, 200, 0.054000
127.0.0.1, 2016-03-26 15:22:42, GET, /admin/edit/testing/models/db.py, HTTP/1.1, 200, 0.135000
127.0.0.1, 2016-03-26 15:22:42, GET, /admin/editor_sessions, HTTP/1.1, 200, 0.174000
127.0.0.1, 2016-03-26 15:22:43, GET, /admin/files_menu, HTTP/1.1, 200, 0.454000
127.0.0.1, 2016-03-26 15:22:43, GET, /admin/todolist.load, HTTP/1.1, 200, 0.557000
127.0.0.1, 2016-03-26 15:22:43, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.512000
127.0.0.1, 2016-03-26 15:22:44, GET, /testing/appadmin/hooks, HTTP/1.1, 500, 1.876000
127.0.0.1, 2016-03-26 15:23:10, GET, /admin/design/testing, HTTP/1.1, 200, 0.343000
127.0.0.1, 2016-03-26 15:23:12, GET, /testing/appadmin, HTTP/1.1, 500, 0.267000
127.0.0.1, 2016-03-26 15:23:14, GET, /admin/default/ticket/testing/127.0.0.1.2016-03-26.15-23-12.88f11644-1065-4846-98f1-a9eadb67d41d, HTTP/1.1, 200, 0.154000
127.0.0.1, 2016-03-26 15:23:18, GET, /admin/design/testing, HTTP/1.1, 200, 0.324000
127.0.0.1, 2016-03-26 15:23:20, GET, /admin/peek/testing/models/db.py, HTTP/1.1, 200, 0.148000
127.0.0.1, 2016-03-26 15:23:24, GET, /admin/design/testing, HTTP/1.1, 200, 0.115000
127.0.0.1, 2016-03-26 15:23:26, GET, /admin/edit/testing/models/db.py, HTTP/1.1, 200, 0.069000
127.0.0.1, 2016-03-26 15:23:26, GET, /admin/edit/testing/models/db.py, HTTP/1.1, 200, 0.153000
127.0.0.1, 2016-03-26 15:23:26, GET, /admin/editor_sessions, HTTP/1.1, 200, 0.254000
127.0.0.1, 2016-03-26 15:23:27, GET, /admin/files_menu, HTTP/1.1, 200, 0.559000
127.0.0.1, 2016-03-26 15:23:27, GET, /admin/todolist.load, HTTP/1.1, 200, 0.686000
127.0.0.1, 2016-03-26 15:23:27, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.594000
127.0.0.1, 2016-03-26 15:23:27, GET, /testing/appadmin/hooks, HTTP/1.1, 500, 0.917000
127.0.0.1, 2016-03-26 15:23:37, POST, /admin/edit/testing/models/db.py, HTTP/1.1, 200, 0.064000
127.0.0.1, 2016-03-26 15:23:39, GET, /admin/design/testing, HTTP/1.1, 200, 0.356000
127.0.0.1, 2016-03-26 15:23:41, GET, /testing/appadmin, HTTP/1.1, 200, 0.116000
127.0.0.1, 2016-03-26 15:23:41, GET, /testing/appadmin/hooks, HTTP/1.1, 200, 0.203000
127.0.0.1, 2016-03-26 15:24:03, GET, /admin, HTTP/1.1, 303, 0.027000
127.0.0.1, 2016-03-26 15:24:03, GET, /admin/site, HTTP/1.1, 200, 0.093000
127.0.0.1, 2016-03-26 15:24:05, GET, /admin/design/MoodlePlus, HTTP/1.1, 200, 0.149000
127.0.0.1, 2016-03-26 15:24:08, GET, /admin/edit/MoodlePlus/models/db.py, HTTP/1.1, 200, 0.082000
127.0.0.1, 2016-03-26 15:24:08, GET, /admin/edit/MoodlePlus/models/db.py, HTTP/1.1, 200, 0.144000
127.0.0.1, 2016-03-26 15:24:08, GET, /admin/editor_sessions, HTTP/1.1, 200, 0.247000
127.0.0.1, 2016-03-26 15:24:09, GET, /admin/files_menu, HTTP/1.1, 200, 0.584000
127.0.0.1, 2016-03-26 15:24:09, GET, /admin/todolist.load, HTTP/1.1, 200, 0.637000
127.0.0.1, 2016-03-26 15:24:09, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.505000
127.0.0.1, 2016-03-26 15:24:09, GET, /MoodlePlus/appadmin/hooks, HTTP/1.1, 200, 1.243000
127.0.0.1, 2016-03-26 15:24:25, GET, /admin/design/testing, HTTP/1.1, 200, 0.328000
127.0.0.1, 2016-03-26 15:24:27, GET, /admin/edit/testing/models/db.py, HTTP/1.1, 200, 0.065000
127.0.0.1, 2016-03-26 15:24:27, GET, /admin/edit/testing/models/db.py, HTTP/1.1, 200, 0.158000
127.0.0.1, 2016-03-26 15:24:27, GET, /admin/todolist.load, HTTP/1.1, 200, 0.198000
127.0.0.1, 2016-03-26 15:24:27, GET, /admin/editor_sessions, HTTP/1.1, 200, 0.322000
127.0.0.1, 2016-03-26 15:24:27, GET, /admin/files_menu, HTTP/1.1, 200, 0.441000
127.0.0.1, 2016-03-26 15:24:27, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.291000
127.0.0.1, 2016-03-26 15:24:28, GET, /testing/appadmin/hooks, HTTP/1.1, 200, 0.625000
127.0.0.1, 2016-03-26 15:24:32, POST, /admin/edit/testing/models/db.py, HTTP/1.1, 200, 0.082000
127.0.0.1, 2016-03-26 15:24:34, GET, /admin/design/testing, HTTP/1.1, 200, 0.374000
127.0.0.1, 2016-03-26 15:24:35, GET, /testing/appadmin, HTTP/1.1, 500, 0.223000
127.0.0.1, 2016-03-26 15:24:37, GET, /admin/default/ticket/testing/127.0.0.1.2016-03-26.15-24-35.7b00db01-286b-4bf9-8401-d100ad0d2cab, HTTP/1.1, 200, 0.207000
127.0.0.1, 2016-03-26 15:27:34, GET, /admin/design/testing, HTTP/1.1, 200, 0.100000
127.0.0.1, 2016-03-26 15:27:38, GET, /testing/appadmin, HTTP/1.1, 200, 2.732000
127.0.0.1, 2016-03-26 15:27:39, GET, /testing/appadmin/hooks, HTTP/1.1, 200, 0.666000
127.0.0.1, 2016-03-26 15:27:43, GET, /admin/design/testing, HTTP/1.1, 200, 0.318000
127.0.0.1, 2016-03-26 15:27:45, GET, /admin/peek/testing/models/db.py, HTTP/1.1, 200, 0.109000
127.0.0.1, 2016-03-26 15:27:48, GET, /admin/design/testing, HTTP/1.1, 200, 0.222000
127.0.0.1, 2016-03-26 15:27:50, GET, /admin/edit/testing/models/db.py, HTTP/1.1, 200, 0.116000
127.0.0.1, 2016-03-26 15:27:50, GET, /admin/edit/testing/models/db.py, HTTP/1.1, 200, 0.186000
127.0.0.1, 2016-03-26 15:27:51, GET, /admin/editor_sessions, HTTP/1.1, 200, 0.284000
127.0.0.1, 2016-03-26 15:27:51, GET, /admin/files_menu, HTTP/1.1, 200, 0.668000
127.0.0.1, 2016-03-26 15:27:51, GET, /admin/todolist.load, HTTP/1.1, 200, 0.734000
127.0.0.1, 2016-03-26 15:27:51, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.551000
127.0.0.1, 2016-03-26 15:27:52, GET, /testing/appadmin/hooks, HTTP/1.1, 200, 1.340000
127.0.0.1, 2016-03-26 15:28:03, POST, /admin/edit/testing/models/db.py, HTTP/1.1, 200, 0.073000
127.0.0.1, 2016-03-26 15:28:20, POST, /admin/edit/testing/models/db.py, HTTP/1.1, 200, 0.082000
127.0.0.1, 2016-03-26 15:28:22, GET, /admin/design/testing, HTTP/1.1, 200, 0.356000
127.0.0.1, 2016-03-26 15:28:25, GET, /testing/appadmin, HTTP/1.1, 200, 1.877000
127.0.0.1, 2016-03-26 15:28:25, GET, /testing/appadmin/hooks, HTTP/1.1, 200, 0.674000
127.0.0.1, 2016-03-26 15:28:54, GET, /testing/appadmin/select/db, HTTP/1.1, 200, 0.262000
127.0.0.1, 2016-03-26 15:28:57, GET, /testing/appadmin, HTTP/1.1, 200, 0.274000
127.0.0.1, 2016-03-26 15:28:58, GET, /testing/appadmin/hooks, HTTP/1.1, 200, 0.682000
127.0.0.1, 2016-03-26 15:29:01, GET, /testing, HTTP/1.1, 200, 0.783000
127.0.0.1, 2016-03-26 15:29:01, GET, /testing/static/images/background.jpg, HTTP/1.1, 200, 0.005000
127.0.0.1, 2016-03-26 15:29:01, GET, /testing/static/fonts/glyphicons-halflings-regular.woff2, HTTP/1.1, 200, 0.006000
127.0.0.1, 2016-03-26 15:29:06, GET, /testing/user/login, HTTP/1.1, 200, 0.215000
127.0.0.1, 2016-03-26 15:29:09, GET, /testing, HTTP/1.1, 200, 0.199000
127.0.0.1, 2016-03-26 15:29:12, GET, /testing/user/register, HTTP/1.1, 200, 0.267000
127.0.0.1, 2016-03-26 15:30:16, GET, /admin, HTTP/1.1, 303, 0.027000
127.0.0.1, 2016-03-26 15:30:16, GET, /admin/site, HTTP/1.1, 200, 0.109000
127.0.0.1, 2016-03-26 15:30:19, GET, /admin/design/testing, HTTP/1.1, 200, 0.466000
127.0.0.1, 2016-03-26 15:30:20, GET, /testing/appadmin, HTTP/1.1, 200, 0.309000
127.0.0.1, 2016-03-26 15:30:21, GET, /testing/appadmin/hooks, HTTP/1.1, 200, 0.665000
127.0.0.1, 2016-03-26 15:30:22, GET, /testing/appadmin/select/db, HTTP/1.1, 200, 0.258000
127.0.0.1, 2016-03-26 15:30:26, GET, /testing/appadmin/insert/db/localities, HTTP/1.1, 200, 0.261000
127.0.0.1, 2016-03-26 15:30:43, POST, /testing/appadmin/insert/db/localities, HTTP/1.1, 200, 0.468000
127.0.0.1, 2016-03-26 15:30:49, POST, /testing/appadmin/insert/db/localities, HTTP/1.1, 200, 0.451000
127.0.0.1, 2016-03-26 15:30:55, POST, /testing/appadmin/insert/db/localities, HTTP/1.1, 200, 0.399000
127.0.0.1, 2016-03-26 15:31:00, POST, /testing/appadmin/insert/db/localities, HTTP/1.1, 200, 0.401000
127.0.0.1, 2016-03-26 15:31:07, POST, /testing/appadmin/insert/db/localities, HTTP/1.1, 200, 0.411000
127.0.0.1, 2016-03-26 15:31:15, POST, /testing/appadmin/insert/db/localities, HTTP/1.1, 200, 0.375000
127.0.0.1, 2016-03-26 15:31:28, POST, /testing/appadmin/insert/db/localities, HTTP/1.1, 200, 0.376000
127.0.0.1, 2016-03-26 15:31:40, POST, /testing/appadmin/insert/db/localities, HTTP/1.1, 200, 0.377000
127.0.0.1, 2016-03-26 15:31:45, POST, /testing/appadmin/insert/db/localities, HTTP/1.1, 200, 0.386000
127.0.0.1, 2016-03-26 15:31:51, POST, /testing/appadmin/insert/db/localities, HTTP/1.1, 200, 0.381000
127.0.0.1, 2016-03-26 15:32:02, POST, /testing/appadmin/insert/db/localities, HTTP/1.1, 200, 0.384000
127.0.0.1, 2016-03-26 15:32:16, POST, /testing/appadmin/insert/db/localities, HTTP/1.1, 200, 0.382000
127.0.0.1, 2016-03-26 15:32:27, POST, /testing/appadmin/insert/db/localities, HTTP/1.1, 200, 0.415000
127.0.0.1, 2016-03-26 15:32:37, POST, /testing/appadmin/insert/db/localities, HTTP/1.1, 200, 0.439000
127.0.0.1, 2016-03-26 15:32:43, POST, /testing/appadmin/insert/db/localities, HTTP/1.1, 200, 0.365000
127.0.0.1, 2016-03-26 15:32:49, POST, /testing/appadmin/insert/db/localities, HTTP/1.1, 200, 0.398000
127.0.0.1, 2016-03-26 15:33:00, POST, /testing/appadmin/insert/db/localities, HTTP/1.1, 200, 0.439000
127.0.0.1, 2016-03-26 15:33:08, POST, /testing/appadmin/insert/db/localities, HTTP/1.1, 200, 0.385000
127.0.0.1, 2016-03-26 15:33:38, POST, /testing/user/register, HTTP/1.1, 303, 0.376000
127.0.0.1, 2016-03-26 15:33:38, GET, /testing, HTTP/1.1, 200, 0.223000
127.0.0.1, 2016-03-26 15:33:45, GET, /testing/user/logout, HTTP/1.1, 303, 0.331000
127.0.0.1, 2016-03-26 15:33:45, GET, /testing, HTTP/1.1, 200, 0.191000
127.0.0.1, 2016-03-26 15:33:48, GET, /testing/user/login, HTTP/1.1, 200, 0.195000
127.0.0.1, 2016-03-26 15:33:54, POST, /testing/user/login, HTTP/1.1, 303, 0.286000
127.0.0.1, 2016-03-26 15:33:55, GET, /testing, HTTP/1.1, 200, 0.211000
127.0.0.1, 2016-03-26 15:33:58, GET, /testing/user/logout, HTTP/1.1, 303, 0.311000
127.0.0.1, 2016-03-26 15:33:58, GET, /testing, HTTP/1.1, 200, 0.234000
127.0.0.1, 2016-03-26 15:34:15, GET, /testing/appadmin, HTTP/1.1, 200, 0.251000
127.0.0.1, 2016-03-26 15:34:15, GET, /testing/appadmin/hooks, HTTP/1.1, 200, 0.545000
127.0.0.1, 2016-03-26 15:34:18, GET, /testing/appadmin/select/db, HTTP/1.1, 200, 0.258000
127.0.0.1, 2016-03-26 15:34:20, GET, /testing/appadmin, HTTP/1.1, 200, 0.257000
127.0.0.1, 2016-03-26 15:34:21, GET, /testing/appadmin/hooks, HTTP/1.1, 200, 0.535000
127.0.0.1, 2016-03-26 15:34:22, GET, /testing/appadmin/select/db, HTTP/1.1, 200, 0.259000
127.0.0.1, 2016-03-26 15:36:14, GET, /testingâ€‹/default/login.json, HTTP/1.1, 400, 0.001000
127.0.0.1, 2016-03-26 15:36:31, GET, /admin, HTTP/1.1, 303, 0.028000
127.0.0.1, 2016-03-26 15:36:31, GET, /admin/site, HTTP/1.1, 200, 0.088000
127.0.0.1, 2016-03-26 15:36:34, GET, /admin/design/MoodlePlus, HTTP/1.1, 200, 0.503000
127.0.0.1, 2016-03-26 15:36:44, GET, /admin/edit/MoodlePlus/controllers/default.py, HTTP/1.1, 200, 0.076000
127.0.0.1, 2016-03-26 15:36:44, GET, /admin/edit/MoodlePlus/controllers/default.py, HTTP/1.1, 200, 0.245000
127.0.0.1, 2016-03-26 15:36:45, GET, /admin/editor_sessions, HTTP/1.1, 200, 0.338000
127.0.0.1, 2016-03-26 15:36:45, GET, /admin/files_menu, HTTP/1.1, 200, 0.632000
127.0.0.1, 2016-03-26 15:36:45, GET, /admin/todolist.load, HTTP/1.1, 200, 0.683000
127.0.0.1, 2016-03-26 15:36:45, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.467000
127.0.0.1, 2016-03-26 15:36:46, GET, /MoodlePlus/appadmin/hooks, HTTP/1.1, 200, 1.304000
127.0.0.1, 2016-03-26 15:37:44, GET, /admin/todolist.load, HTTP/1.1, 200, 0.184000
127.0.0.1, 2016-03-26 15:37:45, GET, /MoodlePlus/appadmin/hooks, HTTP/1.1, 200, 0.739000
127.0.0.1, 2016-03-26 15:38:26, GET, /testing, HTTP/1.1, 200, 0.229000
127.0.0.1, 2016-03-26 15:38:30, GET, /test, HTTP/1.1, 404, 0.040000
127.0.0.1, 2016-03-26 15:38:33, GET, /testing/appadmin, HTTP/1.1, 200, 0.227000
127.0.0.1, 2016-03-26 15:38:34, GET, /testing/appadmin/hooks, HTTP/1.1, 200, 0.574000
127.0.0.1, 2016-03-26 15:38:35, GET, /admin/design/testing, HTTP/1.1, 200, 0.315000
127.0.0.1, 2016-03-26 15:38:40, GET, /admin/edit/testing/controllers/default.py, HTTP/1.1, 200, 0.083000
127.0.0.1, 2016-03-26 15:38:40, GET, /admin/edit/testing/controllers/default.py, HTTP/1.1, 200, 0.173000
127.0.0.1, 2016-03-26 15:38:40, GET, /admin/editor_sessions, HTTP/1.1, 200, 0.272000
127.0.0.1, 2016-03-26 15:38:40, GET, /admin/files_menu, HTTP/1.1, 200, 0.589000
127.0.0.1, 2016-03-26 15:38:40, GET, /admin/todolist.load, HTTP/1.1, 200, 0.623000
127.0.0.1, 2016-03-26 15:38:41, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.462000
127.0.0.1, 2016-03-26 15:38:41, GET, /testing/appadmin/hooks, HTTP/1.1, 200, 1.016000
127.0.0.1, 2016-03-26 15:38:45, GET, /admin/todolist.load, HTTP/1.1, 200, 0.176000
127.0.0.1, 2016-03-26 15:38:46, GET, /MoodlePlus/appadmin/hooks, HTTP/1.1, 200, 0.862000
127.0.0.1, 2016-03-26 15:38:46, POST, /admin/edit/testing/controllers/default.py, HTTP/1.1, 200, 0.175000
127.0.0.1, 2016-03-26 15:38:47, GET, /admin/design/testing, HTTP/1.1, 200, 0.346000
127.0.0.1, 2016-03-26 15:39:20, GET, /testing/default/login/userid=me1130859&password=prabhu, HTTP/1.1, 400, 0.001000
127.0.0.1, 2016-03-26 15:39:29, GET, /testing/default/login.json/userid=me1130859&password=prabhu, HTTP/1.1, 400, 0.002000
127.0.0.1, 2016-03-26 15:39:32, GET, /testing/default/login.json/userid=me1130859&password=prabhu, HTTP/1.1, 400, 0.001000
127.0.0.1, 2016-03-26 15:39:44, GET, /admin/todolist.load, HTTP/1.1, 200, 0.110000
127.0.0.1, 2016-03-26 15:39:45, GET, /MoodlePlus/appadmin/hooks, HTTP/1.1, 200, 0.696000
127.0.0.1, 2016-03-26 15:39:55, GET, /admin/design/MoodlePlus, HTTP/1.1, 200, 0.439000
127.0.0.1, 2016-03-26 15:40:16, GET, /admin/edit/MoodlePlus/views/default/user.html, HTTP/1.1, 200, 0.061000
127.0.0.1, 2016-03-26 15:40:17, GET, /admin/edit/MoodlePlus/views/default/user.html, HTTP/1.1, 200, 0.154000
127.0.0.1, 2016-03-26 15:40:17, GET, /admin/editor_sessions, HTTP/1.1, 200, 0.243000
127.0.0.1, 2016-03-26 15:40:17, GET, /admin/files_menu, HTTP/1.1, 200, 0.686000
127.0.0.1, 2016-03-26 15:40:17, GET, /admin/todolist.load, HTTP/1.1, 200, 0.729000
127.0.0.1, 2016-03-26 15:40:17, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.578000
127.0.0.1, 2016-03-26 15:40:18, GET, /MoodlePlus/appadmin/hooks, HTTP/1.1, 200, 1.219000
127.0.0.1, 2016-03-26 15:40:53, GET, /admin/design/MoodlePlus, HTTP/1.1, 200, 0.381000
127.0.0.1, 2016-03-26 15:42:03, GET, /admin/edit/MoodlePlus/views/default/user.html, HTTP/1.1, 200, 0.064000
127.0.0.1, 2016-03-26 15:42:04, GET, /admin/edit/MoodlePlus/views/default/user.html, HTTP/1.1, 200, 0.143000
127.0.0.1, 2016-03-26 15:42:04, GET, /admin/editor_sessions, HTTP/1.1, 200, 0.351000
127.0.0.1, 2016-03-26 15:42:04, GET, /admin/files_menu, HTTP/1.1, 200, 0.815000
127.0.0.1, 2016-03-26 15:42:04, GET, /admin/todolist.load, HTTP/1.1, 200, 0.878000
127.0.0.1, 2016-03-26 15:42:04, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.763000
127.0.0.1, 2016-03-26 15:42:05, GET, /MoodlePlus/appadmin/hooks, HTTP/1.1, 200, 1.411000
127.0.0.1, 2016-03-26 15:42:17, GET, /admin/design/MoodlePlus, HTTP/1.1, 200, 0.467000
127.0.0.1, 2016-03-26 15:42:26, GET, /admin/edit/MoodlePlus/controllers/default.py, HTTP/1.1, 200, 0.070000
127.0.0.1, 2016-03-26 15:42:26, GET, /admin/edit/MoodlePlus/controllers/default.py, HTTP/1.1, 200, 0.237000
127.0.0.1, 2016-03-26 15:42:26, GET, /admin/editor_sessions, HTTP/1.1, 200, 0.368000
127.0.0.1, 2016-03-26 15:42:27, GET, /admin/files_menu, HTTP/1.1, 200, 0.778000
127.0.0.1, 2016-03-26 15:42:27, GET, /admin/todolist.load, HTTP/1.1, 200, 0.811000
127.0.0.1, 2016-03-26 15:42:27, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.590000
127.0.0.1, 2016-03-26 15:42:27, GET, /MoodlePlus/appadmin/hooks, HTTP/1.1, 200, 1.293000
127.0.0.1, 2016-03-26 15:42:29, GET, /admin/design/MoodlePlus, HTTP/1.1, 200, 0.394000
127.0.0.1, 2016-03-26 15:42:33, GET, /admin/peek/MoodlePlus/models/functions.py, HTTP/1.1, 200, 0.084000
127.0.0.1, 2016-03-26 15:42:47, GET, /admin/design/MoodlePlus, HTTP/1.1, 200, 0.389000
127.0.0.1, 2016-03-26 15:43:08, GET, /admin/test/MoodlePlus/default.py, HTTP/1.1, 200, 0.082000
127.0.0.1, 2016-03-26 15:43:08, POST, /MoodlePlus/_TEST, HTTP/1.1, 200, 0.340000
127.0.0.1, 2016-03-26 15:43:25, GET, /admin/design/MoodlePlus, HTTP/1.1, 200, 0.430000
127.0.0.1, 2016-03-26 15:43:35, GET, /admin/peek/MoodlePlus/controllers/default.py, HTTP/1.1, 200, 0.137000
127.0.0.1, 2016-03-26 15:44:08, GET, /testing/appadmin, HTTP/1.1, 200, 0.228000
127.0.0.1, 2016-03-26 15:44:09, GET, /testing/appadmin/hooks, HTTP/1.1, 200, 0.587000
127.0.0.1, 2016-03-26 15:44:10, GET, /admin/design/testing, HTTP/1.1, 200, 0.337000
127.0.0.1, 2016-03-26 15:44:13, GET, /admin/edit/testing/controllers/default.py, HTTP/1.1, 200, 0.083000
127.0.0.1, 2016-03-26 15:44:13, GET, /admin/edit/testing/controllers/default.py, HTTP/1.1, 200, 0.185000
127.0.0.1, 2016-03-26 15:44:13, GET, /admin/editor_sessions, HTTP/1.1, 200, 0.273000
127.0.0.1, 2016-03-26 15:44:13, GET, /admin/files_menu, HTTP/1.1, 200, 0.539000
127.0.0.1, 2016-03-26 15:44:14, GET, /admin/todolist.load, HTTP/1.1, 200, 0.598000
127.0.0.1, 2016-03-26 15:44:14, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.435000
